4
4
 -0.000534362 -0.000862608 0.00705072 0.00437085 0.0226265 0.0015576 0.049415 0.0293496 -0.0143954 0.00429523 0.0575083 0.0345418 0.00053905 -0.00109978 0.00679412 0.00560759 -0.0131749 -0.00315868 0.0450919 0.0240474 0.333319 0.0193531 0.418579 0.147414 -0.197304 0.0875463 0.382949 0.224201 -0.000838888 0.00925122 0.0513927 0.0366116 -0.00829791 0.00363896 0.047035 0.0267164 0.281857 -0.00641566 0.367882 0.150356 -0.0737659 -0.00433217 0.237295 0.161032 -0.0182862 0.00489172 0.0576193 0.0357037 0.00117709 0.000925252 0.00590675 0.00361731 0.0227402 -0.00397924 0.0436291 0.0283303 0.000530985 -0.0092029 0.0360374 0.0282023 -0.00155042 0.00117755 0.00853192 0.00546356 
 -0.000837627 -0.00106048 0.0043061 0.00297352 0.0245707 0.000697386 0.0480618 0.0247549 -0.00924114 0.0048068 0.0545147 0.0298836 0.00116406 -0.000496685 0.00601586 0.00398322 -0.00463353 -0.00269843 0.029251 0.0183571 0.331811 0.0322086 0.416371 0.145549 -0.246302 -0.0347389 0.429387 0.161784 0.0122241 -0.00559807 0.0401975 0.0220667 -0.00480694 0.000790139 0.0242336 0.0158746 0.181864 -0.09053 0.306411 0.169309 -0.147598 -0.140255 0.290588 0.201036 0.011605 0.000202121 0.0294074 0.0181247 -0.000667838 0.000684988 0.00311063 0.00255811 -0.000242603 0.00327564 0.0265707 0.0193123 0.00392808 0.00448677 0.0252627 0.0189339 0.00153426 0.00065256 0.0039748 0.00336745 
 0.000574618 -0.000486212 0.00652172 0.00420764 0.0154649 -0.00480582 0.0595398 0.0236037 -0.0122856 0.00134073 0.0483273 0.0252468 -3.37663e-005 -0.000270819 0.00547907 0.00426611 0.00259351 0.00173135 0.0529199 0.0254682 0.199641 0.0251007 0.488926 0.143591 -0.141429 0.039582 0.342845 0.178047 -0.00326925 -0.00141373 0.0370381 0.0249038 -0.00080314 -0.00086192 0.0495526 0.0278609 0.167065 -0.0263205 0.483648 0.152139 -0.110551 -0.0465915 0.289977 0.153088 0.00277852 0.00704048 0.0432423 0.0263801 -0.00109597 0.000491796 0.0067851 0.00401685 0.00764113 -0.00158239 0.0539423 0.0218279 -0.000863163 -0.00664435 0.0427736 0.0219325 0.00104365 -0.000322614 0.00589829 0.00362535 
 0.000308413 4.30653e-005 0.002485 0.00193019 0.0463969 0.00135454 0.0545585 0.0131797 -0.0105902 0.00145778 0.0323671 0.0139221 -0.00287168 -0.0011069 0.00711506 0.00301129 0.000808429 0.00184044 0.0160395 0.0120462 0.359966 0.0256849 0.39287 0.0679003 -0.211261 -0.0463653 0.284946 0.103162 -0.0100581 -0.0135468 0.0451497 0.0225458 0.0044621 -0.000685611 0.0194658 0.0121125 0.341338 -0.0125114 0.372858 0.0634562 -0.307498 -0.0760726 0.370564 0.107598 -0.000142796 -0.00752718 0.0353086 0.0159756 0.000812204 -0.00050237 0.00330951 0.00199015 0.0414001 -0.00380756 0.0512362 0.0150592 -0.0411059 -0.00268929 0.05597 0.0185692 -9.38497e-005 -0.000203162 0.00424112 0.00228202 
 -0.000323053 -0.000720258 0.00276255 0.00217513 0.0398257 0.00113608 0.0525007 0.0155467 -0.0248574 -0.000566378 0.0588777 0.0207056 0.00169199 -1.88175e-005 0.00519521 0.00269511 -0.000568288 -0.00059424 0.0175681 0.0104391 0.338629 0.0278404 0.400958 0.0887445 -0.2637 -0.0207406 0.395932 0.10124 0.0192017 -0.00312201 0.0383029 0.0144722 0.00150552 0.00385704 0.0233668 0.0138413 0.279535 -0.0215617 0.357304 0.104746 -0.241704 -0.0436185 0.347515 0.10778 0.0168312 0.000788262 0.0361342 0.0147856 0.00064619 2.45068e-005 0.00358471 0.00197724 0.0230254 -0.00228602 0.0394279 0.0177357 -0.0210281 -0.00328755 0.0433669 0.0147245 0.00176361 -4.74108e-005 0.00489105 0.00242651 
 0.000940183 -0.000345838 0.00467877 0.00190324 0.0404211 0.00121374 0.0523862 0.013364 -0.0320376 0.00537674 0.0466747 0.0170348 0.00160963 -0.000383424 0.00530008 0.00322611 0.00455188 -0.00221387 0.0333433 0.0129971 0.36468 0.00578525 0.403917 0.0597602 -0.279668 0.0508885 0.355448 0.0963663 0.0158405 0.00093287 0.0400539 0.018649 0.00307609 0.00164071 0.033643 0.0126181 0.345585 -0.00306506 0.381865 0.0700158 -0.2097 0.0271793 0.30055 0.092714 0.00838801 0.000778227 0.0403872 0.0177403 0.000848825 0.000688083 0.00530609 0.00223506 0.0396537 0.00312324 0.0487429 0.0121862 -0.0167652 -0.00149608 0.0385473 0.0126692 -0.00117488 0.00059075 0.00574748 0.00268585 
 -0.000677699 0.000179938 0.00344954 0.00247046 0.0303381 0.000413285 0.0403061 0.0135095 -0.0338348 0.00367208 0.0436499 0.0143015 -0.000555361 0.000302199 0.00356068 0.00217621 -0.00692178 -0.00370326 0.0316514 0.0165013 0.311925 0.0165973 0.34761 0.0850581 -0.300911 0.0359079 0.34973 0.0905699 -0.00158261 0.00226569 0.0214113 0.0148006 -0.00468268 0.00315094 0.0310235 0.0136233 0.340109 -0.0241415 0.371334 0.0835903 -0.29982 0.0261073 0.37066 0.0756843 0.00143242 0.00676606 0.0227431 0.0170916 -0.00114544 0.0016233 0.00473011 0.00335842 0.0411439 0.00613428 0.0518566 0.0198673 -0.0331913 0.00240185 0.0543569 0.0144489 0.00187046 0.00106916 0.00489138 0.00298466 
 -0.000349147 -0.000594127 0.00507991 0.00255971 0.0352367 -0.00166029 0.0530263 0.0185139 -0.00324627 0.00786551 0.0366448 0.0222211 -0.00166995 0.000106638 0.00638158 0.00428013 -0.0101022 -0.00308551 0.0345736 0.0128577 0.339661 0.00155818 0.403194 0.0900234 -0.0714179 0.00893332 0.328716 0.131384 -0.0126741 -0.00218188 0.0499497 0.0274115 -0.00789918 0.000617603 0.0352815 0.0146834 0.316492 -0.00817723 0.390198 0.0970146 -0.0665269 -0.0539859 0.428348 0.152759 -0.017291 -0.00182118 0.0502402 0.026295 -0.000407906 7.87379e-006 0.00445926 0.0024064 0.0329606 -0.00521608 0.0511696 0.0194544 -0.0021367 -0.00289702 0.0526425 0.022998 -0.000634353 -0.000768851 0.00739608 0.00441747 
 0.00132727 -0.000627086 0.00500121 0.00250064 0.0367187 -0.00150815 0.0504864 0.0193852 -0.0246039 0.00544602 0.0657166 0.0230394 0.00139612 0.00112606 0.00750999 0.00367302 0.00615839 -0.000286296 0.0294851 0.0126886 0.305352 0.0172635 0.34804 0.0848849 -0.163256 0.0393077 0.512584 0.142193 0.00739843 0.00328935 0.0489488 0.0265831 0.00733077 0.00078434 0.0284012 0.0123159 0.257948 -0.0186248 0.312851 0.0799062 -0.0870452 -0.0202274 0.413008 0.129886 -0.00872429 -0.00549773 0.0459258 0.0259421 0.00121867 0.000372651 0.00421545 0.00173891 0.0244921 0.00186819 0.042591 0.013686 -0.0030187 -0.00229115 0.0514881 0.0172151 -0.00113863 -0.000231497 0.00611247 0.0039926 
 0.00114333 -0.000426858 0.00372479 0.00227802 0.0273545 -0.000883641 0.0373975 0.0144501 -0.0097618 0.00332486 0.0500303 0.0232688 -0.00317742 -0.000418399 0.00921482 0.00433925 0.00676406 -0.00178224 0.0282947 0.0126032 0.218013 -0.00350295 0.261883 0.0728753 -0.135303 -0.0229695 0.453337 0.142792 0.0045115 -0.00198023 0.0646205 0.0357343 0.00192173 0.00160909 0.029819 0.0138559 0.238279 -0.0108934 0.28953 0.0731936 -0.203434 -0.0486284 0.546973 0.1492 0.0186431 -0.00121609 0.0650282 0.0351658 0.00100849 0.000508523 0.00425735 0.00234506 0.022507 0.000986452 0.0391364 0.0146441 -0.0226963 -0.00688813 0.0729593 0.0235099 0.00150799 -0.00020362 0.00772 0.00511539 
 -0.000184264 -0.000315949 0.00497056 0.0028578 0.0139208 0.00160858 0.048944 0.0212711 -0.00199236 0.00286671 0.0514857 0.0198414 0.000841816 0.000486186 0.00624467 0.00330472 -0.00228707 -0.00209571 0.0348504 0.0209444 0.208949 0.030659 0.392097 0.133369 -0.108766 0.0338442 0.406215 0.138696 0.00518293 -0.000320335 0.040092 0.0204449 -0.00397466 0.00163062 0.0337724 0.0196729 0.245966 -0.0180084 0.407375 0.122785 -0.135901 -0.00665748 0.45079 0.135452 0.00336307 0.00153872 0.0397963 0.0212166 -0.0011415 0.000915841 0.00558872 0.00386197 0.0216119 -0.0042243 0.0526516 0.0232231 -0.00651364 -0.00368662 0.0548014 0.0209015 0.000937514 -0.00064961 0.0058733 0.00381439 
 5.28857e-005 -0.000845253 0.00529853 0.00455837 0.0104104 -0.000435676 0.042807 0.0380443 -0.00260886 0.000140368 0.0498763 0.0449202 0.00136407 -0.00032166 0.00754252 0.00717737 -0.00632349 -0.00481755 0.0348865 0.0271354 0.180238 -0.0178417 0.331086 0.22687 -0.0529844 0.0355966 0.363378 0.306836 0.00577225 0.00688322 0.0533026 0.0507278 -0.00952193 -0.0019707 0.0309708 0.0271315 0.109265 -0.0613159 0.273997 0.219726 0.134346 -0.0113453 0.395319 0.318737 -0.00295704 0.0166775 0.0518882 0.0513382 -0.000704001 0.00086227 0.0044744 0.00380846 0.00698647 0.00760737 0.0365919 0.0300522 0.0299906 -0.00470358 0.0540364 0.0451644 0.000855747 -0.000165582 0.00644527 0.00655235 
 -0.00515287 -0.00200535 0.0120596 0.00327791 0.0375705 -0.0221764 0.0530297 0.0260585 -0.0337969 -0.030353 0.0830018 0.0327447 0.0308847 0.00297197 0.0437348 0.00563035 -0.0287759 -0.0114977 0.03788 0.019391 0.139316 0.0018618 0.191368 0.0701189 -0.140101 -0.0110987 0.249411 0.138135 0.320565 0.0507325 0.386721 0.0626174 -0.0124557 -0.0122148 0.0180493 0.0163165 0.0622091 -0.109063 0.181398 0.138532 0.0694442 -0.0742238 0.277758 0.161126 0.356135 0.0406186 0.397514 0.0823067 -0.000878946 0.000369726 0.00171549 0.00119967 0.00111647 0.000165567 0.00975768 0.00710172 0.069736 0.0209773 0.0748331 0.0222838 0.0245947 -0.00135975 0.0364776 0.0142482 
 -0.00305566 -0.00177533 0.00772876 0.00594829 0.00446341 -0.010604 0.0437224 0.035643 0.0100263 -0.013939 0.0504975 0.0397568 0.00980891 -0.000472811 0.0156366 0.0103252 -0.0243865 -0.00153116 0.0461177 0.0261867 0.166047 0.0265645 0.305396 0.199686 -0.091509 0.0467342 0.330537 0.222192 0.0985202 0.0265523 0.132025 0.0826048 -0.00532659 0.00305498 0.0418525 0.0226303 0.063118 -0.059662 0.279863 0.205528 0.0690202 -0.0524164 0.421898 0.280457 0.113865 0.0056441 0.180852 0.0956235 -0.00026854 0.00128225 0.00570474 0.00371319 -0.00459898 0.00501597 0.0472852 0.0283908 0.0278995 0.0090517 0.065267 0.0443183 0.0076522 -0.00129434 0.0182047 0.0107539 
 -0.000401096 -0.000186929 0.00370562 0.00357771 0.00778578 -0.00065274 0.024508 0.0211599 0.00686446 0.00144328 0.0368485 0.026274 0.000889688 -0.000591933 0.00921915 0.00881421 -0.00469809 -0.00648868 0.0306246 0.0273841 0.126705 -0.0187784 0.221233 0.169826 -0.0802563 -0.0193711 0.320418 0.246243 0.0243348 -0.00762402 0.0645149 0.0767785 -0.00742812 -0.00337242 0.0379743 0.035578 0.138117 0.00418315 0.304494 0.256734 0.0413689 0.0878104 0.448007 0.427798 0.00825677 0.0204434 0.0661258 0.0718012 -0.000690873 0.0002938 0.0063843 0.00566433 0.0187087 -0.00185438 0.0520913 0.0438359 0.0147895 -0.0131764 0.0660709 0.062899 -0.00210553 -0.00157145 0.00916573 0.0116809 
 -0.000859857 -0.00155773 0.00535007 0.00431057 0.0055215 -0.0105981 0.0427548 0.0315683 0.0145916 0.00595757 0.066771 0.0505349 0.00169476 0.000204207 0.01039 0.00732693 -0.0171017 0.00162512 0.0420691 0.0341001 0.146937 0.0255036 0.29722 0.189192 -0.0218569 -0.0557954 0.488393 0.298511 0.0517596 -0.00427436 0.104774 0.075484 -0.00681763 0.00232035 0.0436168 0.0359651 0.0928299 -0.0241631 0.297194 0.214506 -0.116502 -0.0770234 0.308422 0.236935 0.0775816 -0.00272153 0.105886 0.061871 -0.000333524 0.000156577 0.00538928 0.0040747 -0.00201908 -0.0035366 0.0406415 0.0303651 0.00766419 0.00499397 0.0396222 0.0309571 0.00508187 0.000273284 0.0107777 0.00755698 
 -0.00196982 -0.00229208 0.00562554 0.00533061 0.00952531 -0.00875387 0.0355454 0.0324256 0.033341 0.00912836 0.0714015 0.0540305 0.00156133 0.000235522 0.00977692 0.00874943 -0.00821222 0.000351831 0.0345707 0.0255291 0.148497 0.0427579 0.271407 0.178532 0.166624 -0.0342326 0.490692 0.346998 0.00978862 -0.0103659 0.0654801 0.0643859 -0.0105568 0.001972 0.036772 0.0288753 0.140876 -0.0342276 0.260511 0.178271 -0.00907012 -0.132141 0.306491 0.266258 0.0216515 -0.0263988 0.0530469 0.056706 -0.00163337 -2.18394e-006 0.00509187 0.00480752 0.00596712 -0.0012656 0.0312675 0.0252703 0.00820591 0.00703173 0.0369852 0.0363464 0.00116977 0.000849086 0.00566132 0.00604962 
 -0.00105306 -0.00168822 0.00616481 0.0047162 0.00980496 -0.0145231 0.0436397 0.0356156 0.0121352 0.00573801 0.0672297 0.0486479 0.000832696 -0.000531449 0.00943052 0.00928016 -0.0110498 -0.00965052 0.0451411 0.0282526 0.144172 -0.0359456 0.356935 0.196661 0.0748018 -0.103695 0.397403 0.337325 -0.00748016 -0.0254574 0.0630224 0.0735994 -0.0172918 0.00953487 0.0447225 0.0326758 0.140215 0.0128526 0.306253 0.236155 -0.0549201 0.0199633 0.314977 0.296805 0.0264217 0.0141881 0.0490234 0.048873 -0.00239248 -0.00151664 0.00698744 0.00540038 0.01294 -0.0093261 0.0445642 0.0352955 0.0193427 -0.00662334 0.0471025 0.0417844 0.00233217 0.00192492 0.00549893 0.00508162 
 -0.00352988 -0.00269555 0.00749792 0.00725427 0.0215225 -0.00575517 0.0613516 0.0445033 -0.00234053 0.00567256 0.06703 0.0505671 0.000419162 -0.000195048 0.00730868 0.0058991 -0.0129807 0.00188222 0.0336052 0.0334061 0.193457 0.00225286 0.430098 0.306757 -0.00376916 -0.00511022 0.473507 0.363137 -0.0183941 -0.00245668 0.0523064 0.0408067 0.000631182 0.000924412 0.0238593 0.0241803 0.0420665 0.0179338 0.155898 0.155172 0.0492816 -0.0553516 0.215466 0.204961 -0.00607688 -0.000483789 0.0373032 0.035913 0.000928068 0.000135684 0.00331431 0.00285508 -0.000580694 0.00101887 0.0201836 0.0204494 0.00230137 -0.0114476 0.0280996 0.0295635 0.00178697 -0.000397817 0.00506891 0.00467221 
 -1.35408e-006 -0.000991942 0.00546278 0.00397533 0.0130157 -0.00558635 0.0454732 0.0304014 8.63156e-005 0.00228219 0.0543106 0.0296188 0.000624118 0.00156588 0.00752826 0.00513942 -0.00660907 -0.00341301 0.0373418 0.0240873 0.242117 0.0279523 0.381476 0.188006 -0.049783 0.0499575 0.444897 0.186327 -0.00524615 0.0046823 0.0448787 0.0269306 -0.00703025 -0.00185376 0.033469 0.0246155 0.150295 -0.0852657 0.326607 0.196333 0.0731026 -0.0799486 0.398848 0.213815 -0.00336196 -1.09909e-005 0.0389073 0.0248765 -0.000972197 0.000377448 0.0042574 0.00306242 0.00388611 -0.00402309 0.0371317 0.0250386 0.0241164 -0.00161917 0.0465301 0.0315459 0.000973104 -0.00171408 0.00537692 0.00446887 
 -0.000275785 -0.000182879 0.00665263 0.00410731 0.0122245 -0.003028 0.062716 0.0336054 0.00540282 -0.000766648 0.0540509 0.033147 0.00177059 0.000888573 0.0052068 0.00498562 -0.0206396 0.00470461 0.050776 0.0338023 0.249995 0.00189268 0.438763 0.205183 -0.0307764 0.0727896 0.414869 0.214509 0.00891451 0.0048503 0.0339612 0.0247333 -0.000943945 0.0173179 0.0509446 0.0438824 0.0589233 0.0925408 0.325028 0.228174 0.109751 0.0163202 0.359761 0.174095 -8.46483e-005 0.00565658 0.0288372 0.0315575 0.00103329 0.00111098 0.0105545 0.00652546 -0.00211482 0.0134878 0.0515749 0.0405733 0.00545311 0.00158772 0.0465056 0.0368071 0.00182911 0.000724612 0.0057722 0.00550679 
 -0.00295257 -0.000447488 0.00770555 0.00473286 0.00248418 3.03593e-005 0.0523949 0.0263874 0.00865209 0.00397518 0.0515344 0.0272095 0.000740616 0.000756822 0.00731195 0.00472448 -0.0169413 -0.000983832 0.0551549 0.0308214 0.118373 0.0386928 0.451229 0.17539 -0.0162351 0.0302959 0.376388 0.178289 0.00662068 0.00263547 0.0520922 0.0313567 -0.00160854 -0.00518612 0.0522681 0.0318593 0.0810864 -0.0312797 0.440733 0.193929 -0.00476953 -0.041871 0.3828 0.189343 0.0114461 3.50169e-005 0.0531362 0.030576 7.33206e-005 -0.00111094 0.00732069 0.00483738 0.00161227 -0.00266503 0.0532131 0.0297083 0.011473 -0.00174883 0.0521114 0.030205 0.00237314 0.000194017 0.00755442 0.00506828 
 0.000107356 -0.00134007 0.00710242 0.00579652 0.0175602 -0.0094249 0.056603 0.0357706 0.0196514 -0.00193667 0.0506368 0.0336841 -0.000153024 4.89085e-005 0.00967099 0.00607354 -0.0107051 -0.00656109 0.0437212 0.027184 0.244304 0.00433198 0.404605 0.161494 0.114565 0.0333322 0.347911 0.154975 -0.0106635 0.00108449 0.0676588 0.0353773 -0.00640098 -0.00265627 0.0380514 0.0261322 0.246844 -0.0424888 0.348964 0.155598 0.141405 -0.0415477 0.404407 0.181996 -0.0207276 -0.00694962 0.068392 0.0400248 0.000342078 0.000792756 0.00515837 0.00396528 0.0244444 0.00334851 0.0499732 0.0305016 0.0241845 0.00185151 0.0584905 0.0308771 -0.00155252 -0.000487618 0.0084986 0.00500313 
 0.000380011 -0.00037045 0.00411391 0.00196846 0.0130716 0.0024437 0.0335594 0.0142693 -0.0164385 -0.000256276 0.0685544 0.0284616 -0.00113383 0.00111153 0.00989791 0.00652821 -0.00296433 0.000546777 0.0275067 0.0140654 0.15261 -0.0122901 0.22271 0.071227 -0.125968 0.0317549 0.535484 0.181227 0.000335705 0.0112161 0.0665108 0.0466421 -0.0055675 0.000619236 0.03082 0.0141707 0.112441 -0.0196368 0.226038 0.071586 0.00696036 0.024974 0.602934 0.152415 -0.00691372 0.008403 0.0696666 0.0431387 -0.000210531 -0.000253298 0.00452684 0.00237987 0.00874197 -0.00532646 0.0323625 0.0163406 0.006971 -0.00848048 0.0653087 0.024728 -0.00274634 -0.00346355 0.0103361 0.00844079 
 -0.00108908 -0.000769187 0.00479199 0.0036666 0.00384528 0.000993517 0.0416858 0.0260902 0.0140488 0.00466152 0.0506824 0.0308381 -5.82622e-006 0.000396358 0.00665924 0.00477517 -0.0111679 0.000690842 0.0350571 0.0229476 0.125507 0.0443361 0.296742 0.153685 0.0430363 0.0334182 0.513107 0.194723 -0.0016787 0.00872703 0.0532053 0.0291089 -0.00796807 9.98989e-005 0.0379989 0.0219633 0.190128 0.00761736 0.326473 0.140467 -0.0563452 -0.0204454 0.49306 0.158222 0.00508956 -0.00965652 0.0493973 0.0285261 -0.000162289 0.000690579 0.00556339 0.00369022 0.0148807 -0.00330643 0.0468053 0.0253224 -0.00582357 -0.00282001 0.0530031 0.0225734 0.00101584 -0.00106256 0.00688408 0.00425946 
 0.000489011 -0.000729135 0.00402886 0.00292659 0.00092707 -0.000453949 0.0299523 0.0170842 0.00463367 0.00174576 0.0439326 0.0207253 0.00310499 0.00094752 0.0102278 0.00464512 -0.00112155 -0.00216063 0.0257754 0.0180083 0.118436 0.0105574 0.226684 0.139933 0.0162101 0.0804608 0.401187 0.204234 0.00659488 0.00431024 0.0772759 0.0363196 -0.00959657 -0.00149605 0.0283363 0.0207456 0.216201 -0.0574341 0.31623 0.149428 0.024461 -0.0218662 0.580034 0.218502 -0.0182653 -0.0010539 0.0901977 0.0369587 -0.00101076 -0.000924648 0.00353501 0.00279836 0.0240328 -0.00433698 0.0451942 0.0236849 0.0134125 -4.94558e-005 0.067386 0.0298603 -0.00246118 -0.00158319 0.00996885 0.00627489 
 -0.0008241 -0.00087479 0.00413295 0.00377932 0.0129802 -0.00172899 0.0333545 0.0206028 -0.0023123 0.00238089 0.0770656 0.0308204 0.00398129 0.0039934 0.00906573 0.00702623 -0.00712382 0.000556337 0.0331611 0.025244 0.179897 0.031455 0.245329 0.129441 -0.0165629 0.0297943 0.632754 0.178645 -0.00245473 -0.00987037 0.0493167 0.033113 0.000993671 -0.0023835 0.031329 0.0264117 0.102287 -0.0645993 0.190385 0.156859 -0.0476665 -0.0878273 0.419882 0.230749 -0.00110142 -0.0294476 0.0438709 0.045575 -9.69353e-005 -7.40554e-007 0.00499463 0.00478703 0.00802426 -0.0059881 0.0246213 0.0302687 -0.00538368 -0.00903973 0.0510805 0.0367673 0.000517227 -0.000896651 0.00693267 0.0065061 
 -0.0020862 -0.00145538 0.00509584 0.00440267 0.00982454 -0.0126917 0.031841 0.0284571 0.0356701 0.0041505 0.0487477 0.0356108 0.00204306 0.00156701 0.00543739 0.00547149 -0.0111149 0.000722165 0.0308789 0.0306647 0.039775 -0.0200518 0.148967 0.13639 0.391309 -0.0320334 0.451918 0.19952 0.00480571 -0.000924772 0.0333878 0.0310607 -0.00327112 0.00748638 0.0332719 0.0321383 0.0482278 0.129714 0.236831 0.266607 0.283483 0.0411301 0.386862 0.263921 -0.00237944 -0.0151918 0.0397626 0.0377733 0.000738581 0.000472557 0.00563375 0.00491089 0.00661738 0.00231145 0.0454317 0.0434117 0.0171397 -0.00459617 0.0482804 0.0436914 0.000585274 -0.00105517 0.00562904 0.00574335 
 -0.000672163 -0.000489159 0.00323286 0.00273139 0.015189 -0.00314504 0.0260206 0.0187365 0.037849 0.0102826 0.0493418 0.0273747 -0.000402613 0.00218244 0.00404267 0.00431915 -0.00211482 0.000956102 0.0242546 0.0193516 0.0403745 0.000520119 0.117577 0.0969639 0.417379 -0.0488762 0.461989 0.205281 -0.00479001 0.000713915 0.021472 0.0229186 -0.00584777 0.00362754 0.025327 0.0200207 0.221654 0.164288 0.284878 0.262695 0.181889 0.163037 0.285302 0.277221 -0.00592668 -0.00388799 0.0197714 0.02428 -0.000334907 0.000921891 0.00422488 0.00379248 0.0400169 0.00199359 0.0533054 0.0331142 0.0108188 -0.0129495 0.0324771 0.0281711 -0.000939818 0.00071999 0.00317102 0.00290276 
 0.000371095 -0.000205092 0.00400186 0.00344155 0.0289031 -0.00595068 0.0410347 0.0259723 0.0339409 0.012041 0.0510728 0.0400303 1.70035e-005 0.00305262 0.00363092 0.00575643 -0.00335713 -0.00240262 0.0378513 0.0275341 0.132547 -0.00555867 0.232037 0.153063 0.396469 -0.0691679 0.429626 0.209953 -0.00355132 0.00360337 0.0142723 0.0136867 -0.00232263 0.00375184 0.0259418 0.020429 0.188938 0.0683243 0.245115 0.18991 0.305904 0.0669225 0.354891 0.235964 -0.000867745 -0.00300032 0.0122259 0.01152 0.00041666 0.00126861 0.00457877 0.00399264 0.0230581 0.00966484 0.0368463 0.0320388 0.0316356 -0.00773307 0.0407743 0.0295372 0.000424462 -0.00150804 0.00228017 0.00224151 
 -0.0017238 -0.000772059 0.00401535 0.00316583 0.00468071 -0.0105301 0.0205662 0.0218612 0.045611 0.000190735 0.068386 0.029731 -0.000647514 0.000219173 0.00510508 0.00429564 -0.0139246 0.00458051 0.0256026 0.0184581 -0.0132091 0.00243681 0.0883435 0.070992 0.399592 -0.0456043 0.516676 0.125592 -0.00777753 -0.00220773 0.0368051 0.0285769 -0.012182 0.0195675 0.0309586 0.0379214 0.0368688 0.263108 0.17024 0.348862 0.17933 0.0984198 0.315871 0.244674 -0.00952375 -0.00723618 0.033441 0.0267514 0.000104083 0.000643428 0.00433239 0.00419287 0.00835878 0.000904425 0.0277409 0.0302165 0.00553417 0.00491023 0.0316367 0.0323287 -0.00116632 0.000842336 0.0041978 0.00372957 
